Word,Freq,Rank
nasty,1,15068
nowise,1,15069
"rumbling,",1,15070
"stuffs,",1,15071
"must,""",1,15072
us--all,1,15073
"precepts,",1,15074
"battledore,",1,15075
solitary,1,15076
voluntary,1,15077
*lucifer,1,15078
"nods,",1,15079
thady,1,15080
"finely.""",1,15081
"""paul,",1,15082
rogue;,1,15083
"""fish!",1,15084
wickedness,1,15085
"sieve,",1,15086
reviewed,1,15087
him!--now,1,15088
"faint,",1,15089
"twenty,",1,15090
"voluntarily,",1,15091
verse,1,15092
"larger?""",1,15093
"""huzza!""--in",1,15094
william;,1,15095
'ad,1,15096
"though.""",1,15097
retiring,1,15098
equals?,1,15099
"which?""",1,15100
lost;,1,15101
entrance.,1,15102
muscular,1,15103
"whose,",1,15104
"knee.""",1,15105
dark;,1,15106
"nearest?""",1,15107
fall;,1,15108
thanks:,1,15109
no--i,1,15110
paper.),1,15111
"merchants,",1,15112
"""diversion!""",1,15113
grant.,1,15114
huzzaing.,1,15115
"several,",1,15116
beautiful!,1,15117
unbarred,1,15118
prepossession,1,15119
"chairs,",1,15120
adds,1,15121
"cook.""",1,15122
companions?,1,15123
feebly,1,15124
apology,1,15125
cases,1,15126
"her--""grandmother,",1,15127
enjoyment,1,15128
"huff?--ay,",1,15129
"saint,",1,15130
scandal.,1,15131
sufferer,1,15132
intercede,1,15133
"basketful,",1,15134
contended,1,15135
farmhouse,1,15136
cruel;,1,15137
puzzles,1,15138
recent,1,15139
"journal.""",1,15140
pshaw!--it,1,15141
"navan,",1,15142
"beautiful,""",1,15143
"blow.""",1,15144
coriolanus,1,15145
"recollects,",1,15146
coat).,1,15147
sleepers,1,15148
sight;,1,15149
"""bleeding!",1,15150
ease,1,15151
observed;,1,15152
you--what,1,15153
"birthdays.""",1,15154
"race--one,",1,15155
breast.),1,15156
fling,1,15157
boxing,1,15158
"impropriety,",1,15159
tune--the,1,15160
man--kick,1,15161
plait,1,15162
"besides,""",1,15163
wheedled,1,15164
"beforehand,",1,15165
"confectioner,",1,15166
"powdering-slippers,",1,15167
"right!""",1,15168
stand.,1,15169
"laura?""",1,15170
"leads,",1,15171
detaining,1,15172
professional,1,15173
"tears--""why,",1,15174
rum,1,15175
forgets,1,15176
"""well;",1,15177
integrity;,1,15178
"completely,",1,15179
"bees,",1,15180
"signor?""",1,15181
butcher;,1,15182
gift.,1,15183
peg,1,15184
"signal,",1,15185
insist,1,15186
"frightened,""",1,15187
"alarmed,""",1,15188
"too?""",1,15189
daisy!,1,15190
marlborough's,1,15191
(coughing).,1,15192
lord--yes.,1,15193
"servant-girl,",1,15194
pots,1,15195
(dr.,1,15196
hisself,1,15197
steadily.,1,15198
"these?""",1,15199
forbid!,1,15200
"swear,",1,15201
gravely;,1,15202
"uncle!""",1,15203
"boys,""",1,15204
weigh,1,15205
"wounded,",1,15206
pleases--that,1,15207
instruct,1,15208
"nothing?""",1,15209
glory.,1,15210
"partisan,",1,15211
cowslip-wine,1,15212
cosa.,1,15213
(puts,1,15214
piedro!,1,15215
shocking!,1,15216
dotes,1,15217
quartered,1,15218
won't.,1,15219
temptations.,1,15220
"lump,""",1,15221
"at,""",1,15222
"headache,",1,15223
hast,1,15224
equipped,1,15225
tastiest,1,15226
contracted,1,15227
dog?,1,15228
resolution.,1,15229
danger!,1,15230
interude,1,15231
"""rich!",1,15232
stone;,1,15233
townsend--,1,15234
notice;,1,15235
"see--oh,",1,15236
"""ten",1,15237
commend,1,15238
"composed,",1,15239
rattled,1,15240
mood,1,15241
dismissed,1,15242
hastiness,1,15243
"""leonora",1,15244
"blushed,",1,15245
guineas;,1,15246
letters:,1,15247
"huzzas""",1,15248
"lamp,",1,15249
(sits,1,15250
obliged--,1,15251
"speeches,",1,15252
"likely,""",1,15253
"remonstrances--""if",1,15254
cousin's;,1,15255
dabbing,1,15256
pray--,1,15257
"boxes,",1,15258
"how?""",1,15259
epaulettes?),1,15260
"decanter,",1,15261
tease,1,15262
broken;,1,15263
"death?""",1,15264
spell,1,15265
"""still",1,15266
"greens,",1,15267
"livy,",1,15268
"""never,",1,15269
"villa.""",1,15270
ensued.,1,15271
"cecilia--""to",1,15272
where?,1,15273
aught,1,15274
"like,""",1,15275
"believe,""",1,15276
"resumes,",1,15277
"vineyard),",1,15278
bushel,1,15279
expected.,1,15280
headache.,1,15281
has;,1,15282
decided;,1,15283
bread?,1,15284
"father!""",1,15285
oaths,1,15286
bargains,1,15287
days;,1,15288
"undressing,",1,15289
well--immediately?,1,15290
homewards,1,15291
"sands,",1,15292
rooting,1,15293
kitchen--,1,15294
"mean.""",1,15295
escaping,1,15296
"seaweed,",1,15297
douceurs,1,15298
note-book,1,15299
noises,1,15300
thoughts--all,1,15301
"bowling-green,",1,15302
stage,1,15303
"""within",1,15304
"should.""",1,15305
bleat,1,15306
"""thank'e,""",1,15307
price?,1,15308
stalks,1,15309
"manner--""the",1,15310
parlour.,1,15311
propensity,1,15312
salt*,1,15313
"procession,",1,15314
staggered,1,15315
"anecdotes,",1,15316
before--i,1,15317
"blunt,",1,15318
volpi,1,15319
ladyship;,1,15320
superb,1,15321
"""because--because--i",1,15322
"shoot,--",1,15323
"counterfeits,",1,15324
bargain.,1,15325
"read.""",1,15326
battle.,1,15327
correspondence,1,15328
minutes?,1,15329
"tulip-roots,",1,15330
"""uncle,""",1,15331
"hair,""",1,15332
(aside),1,15333
consistent.,1,15334
neatly;,1,15335
third;,1,15336
chartres.,1,15337
evident,1,15338
garret,1,15339
england;,1,15340
figs.,1,15341
"george,""",1,15342
atonement.,1,15343
"dine,",1,15344
4th,1,15345
command;,1,15346
"precipitation,",1,15347
"mary.""",1,15348
(whistling).,1,15349
"morrow!""",1,15350
sorrowfully,1,15351
northern,1,15352
employer;,1,15353
cousins.,1,15354
"immediately.""",1,15355
"to-day.""",1,15356
"shell.""",1,15357
"weakened,",1,15358
poke,1,15359
fathers,1,15360
"else,""",1,15361
tunes.,1,15362
"serjeant,",1,15363
quickened,1,15364
"supper,""",1,15365
"remember?""",1,15366
whisky,1,15367
mark.,1,15368
"jones.""",1,15369
mended;,1,15370
fruit-stall,1,15371
disdain,1,15372
partake,1,15373
"lease,""",1,15374
carriage-,1,15375
ill!,1,15376
clasps.,1,15377
"handle,""",1,15378
"ballynagrish.""",1,15379
pleasantest,1,15380
"brightened,",1,15381
belong.,1,15382
unprincipled,1,15383
wakened.,1,15384
"intrepidity,",1,15385
disappointment.,1,15386
pool,1,15387
"whales,",1,15388
bedtime.,1,15389
"""whether",1,15390
(alarmed).,1,15391
"equivocate,",1,15392
falsehood,1,15393
depredations,1,15394
philosophical,1,15395
it--find,1,15396
*[this,1,15397
"wisdom,",1,15398
yellow!,1,15399
classical,1,15400
"reputation,",1,15401
great-coat.,1,15402
santa,1,15403
"""nay,""",1,15404
ab,1,15405
"honourable,""",1,15406
face--such,1,15407
dissatisfied,1,15408
customers.,1,15409
"taught,""",1,15410
betook,1,15411
events.,1,15412
"supper--""and",1,15413
pray--all,1,15414
"other.""",1,15415
book-larning,1,15416
dismiss,1,15417
heart--and,1,15418
affect,1,15419
goodwill,1,15420
anyrate.,1,15421
"oven.""",1,15422
view.,1,15423
"inquiries,",1,15424
"groom,",1,15425
history.,1,15426
corrupt;,1,15427
jem's;,1,15428
jewels.,1,15429
organ.,1,15430
ben--and,1,15431
message.,1,15432
"""butcher,",1,15433
equals,1,15434
swelling,1,15435
dryden.,1,15436
"""bell",1,15437
eagerness;,1,15438
borrowed,1,15439
devolved,1,15440
surfeited.,1,15441
ball!,1,15442
pulls,1,15443
"""ben,""",1,15444
flowers;,1,15445
messenger;,1,15446
actors,1,15447
her:,1,15448
frighted.,1,15449
"""philanthropic",1,15450
ruinationed;,1,15451
tradesman,1,15452
"picklock,",1,15453
election.,1,15454
sloped,1,15455
"ancestors,",1,15456
coach-house.,1,15457
'school,1,15458
"woe,",1,15459
"bankrupt,",1,15460
"more!""",1,15461
mutually,1,15462
"papa's,",1,15463
allusion's,1,15464
yarn,1,15465
written.,1,15466
contribution.,1,15467
choice:,1,15468
me;--i,1,15469
past--ever,1,15470
prowled,1,15471
"reluctance,",1,15472
"clever,",1,15473
"mimic;""",1,15474
opened!,1,15475
hobbling,1,15476
whisky.,1,15477
scheme;,1,15478
sank,1,15479
invention!,1,15480
ventilator;,1,15481
poca,1,15482
doors!,1,15483
rectify,1,15484
care;,1,15485
ecstasy.,1,15486
"sake?""",1,15487
"change,",1,15488
"in--stay,",1,15489
back--a,1,15490
yesterday.,1,15491
"on--""you",1,15492
"stout,",1,15493
creep,1,15494
mammy's,1,15495
confront,1,15496
declaration,1,15497
"dust.""",1,15498
"goodness!""",1,15499
sides).,1,15500
horseback.,1,15501
"spoiled?""",1,15502
fate;,1,15503
candour.,1,15504
cock-fight,1,15505
newly-recovered,1,15506
"mannerly,",1,15507
despairing,1,15508
simpleton,1,15509
"gold,""",1,15510
heroism,1,15511
see?,1,15512
"she?""",1,15513
jem:,1,15514
sorrowfully.,1,15515
son--as,1,15516
grandmother's,1,15517
guarded,1,15518
globe*,1,15519
retreat.,1,15520
mortification.,1,15521
bite,1,15522
caring,1,15523
go--along,1,15524
news:,1,15525
youngsters.,1,15526
"ought,",1,15527
"equity.""",1,15528
i'll--i'll,1,15529
yelled;,1,15530
"franscisco,",1,15531
mess;,1,15532
dissimulation.,1,15533
underhand,1,15534
dinner's,1,15535
parish.,1,15536
"dupe,",1,15537
chambermaid.),1,15538
behaved--extremely,1,15539
"birthday.""",1,15540
called;,1,15541
"hackney-coach,",1,15542
acquired.,1,15543
"along,""",1,15544
equivocations!,1,15545
displaying,1,15546
learn;,1,15547
dust.,1,15548
"felix?""",1,15549
panado.,1,15550
glancing,1,15551
hammering,1,15552
"secure,",1,15553
short.),1,15554
plates,1,15555
crater.,1,15556
candles.,1,15557
acting,1,15558
"bartelot,",1,15559
"middle,",1,15560
courting,1,15561
betty?,1,15562
no--a,1,15563
"press,",1,15564
consultation;,1,15565
insupportably,1,15566
"vince,",1,15567
claret.,1,15568
"greek,",1,15569
"priories,",1,15570
decide--do,1,15571
came.,1,15572
contrary;,1,15573
rebelled,1,15574
"melson,",1,15575
"sweepstakes.""",1,15576
hum!--and,1,15577
"wardrobe.""",1,15578
"say--""",1,15579
"mine.""",1,15580
circulation,1,15581
"own!""",1,15582
eighty-eight,1,15583
reigned,1,15584
"if,",1,15585
haven't,1,15586
whip).,1,15587
sorry--miss,1,15588
"hal?""",1,15589
"roofed,",1,15590
"preface,",1,15591
manager!,1,15592
"spars,",1,15593
stabbed,1,15594
"be--sold!""",1,15595
puddings.,1,15596
beauty,1,15597
"engaged,",1,15598
forgot;,1,15599
"also,",1,15600
where.,1,15601
"""what?""",1,15602
grease;,1,15603
mental,1,15604
"ruminate,",1,15605
"shoes.""",1,15606
support;,1,15607
"half-hobbling,",1,15608
powder,1,15609
"hesitated,",1,15610
disappointments.,1,15611
stranger.,1,15612
"bolts,",1,15613
hunger,1,15614
d'argento.,1,15615
scotcher.,1,15616
"shadows.""*",1,15617
"lightness,",1,15618
appearance?,1,15619
aiming,1,15620
"taller,",1,15621
unaccountably,1,15622
up--up,1,15623
nancy;,1,15624
shrill,1,15625
sew,1,15626
warn,1,15627
application,1,15628
"house-door.""",1,15629
weathered,1,15630
"market.""",1,15631
that--then,1,15632
works.,1,15633
posture.,1,15634
"stop!""",1,15635
trivial,1,15636
house-door,1,15637
gallina,1,15638
rout,1,15639
you--up!,1,15640
accommodate,1,15641
painting,1,15642
"""waiter!",1,15643
"""quo",1,15644
"cow.""",1,15645
"""delicate",1,15646
policy--,1,15647
"loads.""",1,15648
"""yander,",1,15649
"influence.""*",1,15650
unencumbered,1,15651
man--,1,15652
clear.,1,15653
"marigolds,",1,15654
"discovery,",1,15655
17,1,15656
"curiosity,""",1,15657
exercised,1,15658
"husband,",1,15659
magna,1,15660
hesitation,1,15661
eels?,1,15662
cabin;,1,15663
it--she,1,15664
distresses,1,15665
"marksman,",1,15666
"road!""",1,15667
"content.""",1,15668
"good-will,",1,15669
fire--i'm,1,15670
sick.,1,15671
possibly.,1,15672
"mistook,",1,15673
embarrassment;,1,15674
drumming,1,15675
cricket.,1,15676
grey!,1,15677
heart--but,1,15678
"prating,",1,15679
"curate,",1,15680
zealous,1,15681
blush,1,15682
cross-examining,1,15683
"""_i_,",1,15684
losing,1,15685
application--was,1,15686
attempting,1,15687
tranquil,1,15688
true:,1,15689
"trick.""",1,15690
land?,1,15691
"description,",1,15692
"slaves.'""",1,15693
naples;,1,15694
"""hardy!""",1,15695
hours.],1,15696
week?,1,15697
flashed,1,15698
"permission,",1,15699
(waves,1,15700
bowl,1,15701
mastiff,1,15702
"cecilia's,",1,15703
account?--i,1,15704
"coventry,",1,15705
"lawrence.""",1,15706
"fruit-market,",1,15707
"amusement,",1,15708
vision,1,15709
cross-questioned,1,15710
stigmatizing,1,15711
doesn't,1,15712
celebration,1,15713
sevenpence,1,15714
concomitant,1,15715
"patch.""",1,15716
ballad,1,15717
apiece,1,15718
piedro';,1,15719
itself;,1,15720
sleeper;,1,15721
unsuccessful,1,15722
*vide,1,15723
"loosed,",1,15724
greatcoats,1,15725
"side,",1,15726
"vivacity,",1,15727
increased;,1,15728
sophistical,1,15729
entering,1,15730
scene--in,1,15731
extreme.,1,15732
came--the,1,15733
parcel?--i,1,15734
"sorry--""",1,15735
"suit,",1,15736
"knapp,",1,15737
spying,1,15738
"impossible,""",1,15739
lord's.,1,15740
"astray,",1,15741
breath).,1,15742
"agitation,",1,15743
"prudence,",1,15744
cleverly,1,15745
as--now,1,15746
"repeated--""that",1,15747
reconciliation.,1,15748
day!,1,15749
honour;,1,15750
starts,1,15751
cry;,1,15752
"frederick--""could,",1,15753
"lucky!""",1,15754
well--were,1,15755
"ally,",1,15756
for:,1,15757
gay.,1,15758
"dropping,",1,15759
"patch--""i",1,15760
ely.,1,15761
kind.,1,15762
pas,1,15763
down?,1,15764
"""no.""",1,15765
alway's,1,15766
nimble,1,15767
"large,""",1,15768
pleases;,1,15769
'it,1,15770
"unformed,",1,15771
"find?""",1,15772
claim,1,15773
"1414,",1,15774
gestures.,1,15775
bow;,1,15776
churchill's.,1,15777
checking,1,15778
robber,1,15779
end--eton,1,15780
"affair,""",1,15781
"touched,",1,15782
splashed,1,15783
happened;,1,15784
caroline.,1,15785
"determined,",1,15786
"shrink,",1,15787
"lodging?""",1,15788
"doubtful,",1,15789
"copy,",1,15790
confidence.,1,15791
largest,1,15792
"wears!""",1,15793
"sold--""",1,15794
"shutters.""",1,15795
loaves,1,15796
"iron,",1,15797
"dear""",1,15798
"rightly,",1,15799
expended,1,15800
bursal's.,1,15801
medallions,1,15802
resisting,1,15803
chambermaid,1,15804
grandmother;,1,15805
fellow-creatures.,1,15806
"""surely",1,15807
masculine,1,15808
"desk.""",1,15809
disgrace;,1,15810
"wet?""",1,15811
amazement.,1,15812
ye--on,1,15813
"them--""i",1,15814
hardy.,1,15815
"regularly,",1,15816
"pike-staff,""",1,15817
graver,1,15818
usual;,1,15819
"profession,",1,15820
"earned,",1,15821
hamo,1,15822
lodge?,1,15823
oppidan.,1,15824
mystery,1,15825
scotland;,1,15826
"shunned,",1,15827
"sorrow--""bad",1,15828
dictionary.,1,15829
nods,1,15830
"""good-bye.",1,15831
work--and,1,15832
foresight,1,15833
untill,1,15834
"""full",1,15835
"earnings,",1,15836
"forehead,",1,15837
music-gallery,1,15838
"wife.""",1,15839
"sounded,",1,15840
boots,1,15841
infatuated,1,15842
sunrise?,1,15843
fellow--take,1,15844
dinner-time,1,15845
"profits.""",1,15846
playing;,1,15847
hopes--all,1,15848
drawer.,1,15849
gliding,1,15850
me--industry,1,15851
grope;,1,15852
governess;,1,15853
wrong--you,1,15854
"malcontents,",1,15855
fair;,1,15856
"pail,",1,15857
"routh,",1,15858
begun.,1,15859
give--,1,15860
unaffectedly,1,15861
"farther,",1,15862
ponder:,1,15863
blushed.,1,15864
then!--and,1,15865
today!,1,15866
fact.,1,15867
nameless,1,15868
partial.,1,15869
"shillings!""",1,15870
bordered,1,15871
"""can",1,15872
money--,1,15873
tune--i,1,15874
holidays,1,15875
"dog!""",1,15876
"find,""",1,15877
fears.,1,15878
"nineteen,",1,15879
pescar,1,15880
pent,1,15881
oats,1,15882
holes,1,15883
third.,1,15884
waiters,1,15885
"talbotite,""",1,15886
reverie,1,15887
contentment,1,15888
disposal!,1,15889
garrison.,1,15890
suppose;,1,15891
struggling.,1,15892
experiment,1,15893
"that,--for",1,15894
"""gone!",1,15895
"overturn,",1,15896
action.,1,15897
"""cecilia.""",1,15898
almonds.,1,15899
slang.,1,15900
"india-rubber,",1,15901
scuffle.,1,15902
eruption?,1,15903
believed.,1,15904
he--with,1,15905
"robbed,",1,15906
"thought,--",1,15907
capricious,1,15908
numismatic,1,15909
reply;,1,15910
submission.,1,15911
favourites?,1,15912
"turnstile,",1,15913
hamilton,1,15914
"benches,",1,15915
"mask?""",1,15916
homes,1,15917
"discomposed,",1,15918
patrons,1,15919
lips.),1,15920
"vine,",1,15921
indulged--the,1,15922
"plate.""",1,15923
"ten.""",1,15924
"dancing-master,",1,15925
playtime,1,15926
cry.,1,15927
memoranda,1,15928
volubility,1,15929
candlestick;,1,15930
pausing;,1,15931
execute,1,15932
spare.,1,15933
dumb.,1,15934
"evening,""",1,15935
here--the,1,15936
heels,1,15937
feeding,1,15938
here--touch,1,15939
greedily.,1,15940
void.,1,15941
"carriage?""",1,15942
linens,1,15943
"parents,""",1,15944
"""answer",1,15945
"practice.""",1,15946
lending,1,15947
"moves,""",1,15948
paper-,1,15949
clothes?,1,15950
decamp.,1,15951
"wits,",1,15952
"amusing,",1,15953
fruit-market,1,15954
uz,1,15955
clean.,1,15956
"""pooh,",1,15957
nincompoop,1,15958
"only,""",1,15959
"bribe,",1,15960
"miss!""",1,15961
"families,",1,15962
review,1,15963
away--don't,1,15964
tools.,1,15965
"merit,",1,15966
offended;,1,15967
predictions;,1,15968
"miser""",1,15969
lighted;,1,15970
visitor;,1,15971
safe.,1,15972
counsel,1,15973
semicircle;,1,15974
"kent,",1,15975
"tarlton,""",1,15976
"thyself.""",1,15977
hopes--,1,15978
sixteen,1,15979
"""we--we--we",1,15980
untasted,1,15981
"pole,",1,15982
playfully.,1,15983
buttered,1,15984
gooseberry,1,15985
"willing,",1,15986
retain,1,15987
"visitors,",1,15988
(with,1,15989
knots,1,15990
"_i_?""",1,15991
nosegay--lady,1,15992
"that--hey,",1,15993
"middleton--""",1,15994
(runs,1,15995
"""loud",1,15996
jug--you'll,1,15997
'wouldn't',1,15998
accident--you,1,15999
landed.,1,16000
forehead.,1,16001
conclusion.,1,16002
ray,1,16003
assuring,1,16004
"highly,",1,16005
quickly.,1,16006
promises;,1,16007
lodges,1,16008
villain!,1,16009
give;,1,16010
sugar-plums;,1,16011
astonishment;,1,16012
passions,1,16013
emphasis,1,16014
lived.,1,16015
landlord).,1,16016
bees;,1,16017
"wings.""",1,16018
"overgrown,",1,16019
generosity;,1,16020
caesar,1,16021
murtagh,1,16022
"netting,",1,16023
access,1,16024
"growled,",1,16025
macaroni,1,16026
slaving,1,16027
newspaper,1,16028
queen--if,1,16029
"another,""",1,16030
"killed.""",1,16031
"reversion,",1,16032
"far?""",1,16033
diffuse,1,16034
"gallop,",1,16035
"dear.--what?""",1,16036
"hands?""",1,16037
"explain,",1,16038
fools!,1,16039
"women,",1,16040
lads--most,1,16041
birthday?,1,16042
"""'you",1,16043
"magpie,",1,16044
bab's,1,16045
"garden?""",1,16046
sartain,1,16047
"poor,""",1,16048
"fault,""",1,16049
"""captain,",1,16050
means-,1,16051
"""boys,""",1,16052
"morning.""",1,16053
broke;,1,16054
macaroons;,1,16055
[*goody,1,16056
defiance.,1,16057
drenched,1,16058
stable?,1,16059
"""dr.",1,16060
congratulated,1,16061
law?,1,16062
"gratification--""become",1,16063
unperceived.,1,16064
me--a,1,16065
botany,1,16066
grotesque,1,16067
delayed.,1,16068
unfit,1,16069
father--offer,1,16070
"doings,",1,16071
"basketful.""",1,16072
"defence,""",1,16073
entreated,1,16074
"disappointment?""",1,16075
"""quite",1,16076
"advice--""",1,16077
what.,1,16078
be--yet,1,16079
comply,1,16080
"quiet!""",1,16081
play-fellow,1,16082
sudden;,1,16083
manger,1,16084
"""ever",1,16085
covetous,1,16086
grant's;,1,16087
recover,1,16088
"pit,",1,16089
"""every",1,16090
"alice,",1,16091
apartment.,1,16092
mats;,1,16093
wages,1,16094
thereabouts,1,16095
glories,1,16096
"1795,",1,16097
"forgive--""",1,16098
men--the,1,16099
handle.,1,16100
weight--he,1,16101
countryman,1,16102
calico.,1,16103
"discretion,",1,16104
"mercy!""",1,16105
occasioned,1,16106
naples--one,1,16107
ring.,1,16108
habits;,1,16109
"saw.""",1,16110
"well-wishers,""",1,16111
"loose!""",1,16112
air:,1,16113
labouring,1,16114
"grumbling,",1,16115
"huff,",1,16116
slice,1,16117
coldly;,1,16118
her!,1,16119
office,1,16120
growled,1,16121
he!--mr.,1,16122
"short-winded,",1,16123
"spoonful,",1,16124
contemptible;,1,16125
jostle,1,16126
"offence,",1,16127
trust.,1,16128
friend--fall,1,16129
wife;,1,16130
hearty--,1,16131
waistcoat.,1,16132
"""out",1,16133
"lap,",1,16134
"laugh.""",1,16135
odd!,1,16136
awoke,1,16137
mantua-maker,1,16138
"taste,",1,16139
word?,1,16140
"parlour?""",1,16141
child--hey!,1,16142
wreck,1,16143
"accoutrements,",1,16144
"""seeing",1,16145
tyrant--is,1,16146
"guineas--for,",1,16147
franscisco,1,16148
susan's;,1,16149
reduced,1,16150
patronizes,1,16151
"mount,",1,16152
insolently.),1,16153
"estate,",1,16154
"baking,",1,16155
"""immediately,",1,16156
pausing.,1,16157
criticise.,1,16158
saucy,1,16159
"nose,",1,16160
me--that,1,16161
"glance--""you",1,16162
devilish,1,16163
dim,1,16164
"passions,",1,16165
rummaging,1,16166
predictions,1,16167
ways.,1,16168
relations,1,16169
"industry,",1,16170
"apprehended,",1,16171
mac,1,16172
quantity.,1,16173
"passing,",1,16174
"""quite!",1,16175
"unlucky.""",1,16176
"still,""",1,16177
attempts.,1,16178
plase.,1,16179
industry--and,1,16180
"mums,",1,16181
"""surely,""",1,16182
"""hate",1,16183
interests,1,16184
"warmly,",1,16185
housebreakers.,1,16186
"convinced,",1,16187
strangely.,1,16188
glowed,1,16189
card-table,1,16190
voice:,1,16191
"parted,",1,16192
"twist,",1,16193
"motionless,",1,16194
lattice,1,16195
"""want!--nothing--with",1,16196
"exactness,",1,16197
purpose!,1,16198
'one,1,16199
while;,1,16200
"damage,",1,16201
jackanapes,1,16202
"ma'am,--i",1,16203
"""price's",1,16204
"originals,",1,16205
kickshaws.,1,16206
"love!""",1,16207
bannisters.,1,16208
patty.,1,16209
six-and-twenty,1,16210
issuing,1,16211
confuse,1,16212
baking;,1,16213
weaving-pillow;,1,16214
"ho!""",1,16215
"litter,",1,16216
mazarin,1,16217
"spirit.""",1,16218
nowhere,1,16219
deciphered:--,1,16220
wreaked,1,16221
"can't?""",1,16222
(old,1,16223
sighing;,1,16224
"bill--""",1,16225
guinea--the,1,16226
pigeon.',1,16227
eater.,1,16228
related!,1,16229
peep,1,16230
credulous.,1,16231
roses!,1,16232
"tops,",1,16233
"voluntary,",1,16234
verily,1,16235
monarch,1,16236
banish,1,16237
"litigious,""",1,16238
terms;,1,16239
clover.,1,16240
"exceedingly.""",1,16241
poultry;,1,16242
fever.,1,16243
winter?,1,16244
"""lazy",1,16245
"myself!""",1,16246
"money!""",1,16247
"marched,",1,16248
housebreakers,1,16249
"merit.""",1,16250
precepts,1,16251
appalled,1,16252
gosling,1,16253
dabbling,1,16254
disguised,1,16255
(giving,1,16256
one-quarter,1,16257
"""promise",1,16258
calmly,1,16259
lad!,1,16260
"unjust,",1,16261
daisy!--she,1,16262
pupils.,1,16263
less;,1,16264
"were!""",1,16265
foot!--you,1,16266
"new?""",1,16267
rheumatism.,1,16268
passages,1,16269
"content,",1,16270
"mute?""",1,16271
prating;,1,16272
honest--so,1,16273
social,1,16274
jewels,1,16275
barbara?,1,16276
rotto--broken,1,16277
countenance:,1,16278
eternally,1,16279
"manage!""",1,16280
marched,1,16281
"_h_arm,",1,16282
"unfrequented,",1,16283
"major,",1,16284
neglecting,1,16285
"vedi,",1,16286
"ship,",1,16287
"pembroke,",1,16288
"pet,",1,16289
maurice--now,1,16290
earth.,1,16291
attitudes,1,16292
"inch,",1,16293
occhi;,1,16294
"days"";",1,16295
"syllable,",1,16296
may--he,1,16297
ye?--,1,16298
"sleep.""",1,16299
"good-bye,""",1,16300
"window,""",1,16301
440.,1,16302
farthing;,1,16303
"living,",1,16304
ruled,1,16305
"by?""",1,16306
"basin.""",1,16307
challenged,1,16308
feebler;,1,16309
"changed,",1,16310
"""windmill,""",1,16311
"hint,",1,16312
candid,1,16313
"""away",1,16314
sophy:--,1,16315
enterprising.,1,16316
proper!,1,16317
asked--i,1,16318
undiscovered.,1,16319
"""archers,",1,16320
scrape;-,1,16321
miss--but,1,16322
impress,1,16323
still.,1,16324
bandboxes--a,1,16325
characteristic,1,16326
bleached,1,16327
"alluded,",1,16328
article,1,16329
accepting,1,16330
"negotiation,",1,16331
foundation,1,16332
"speaking,""",1,16333
observance,1,16334
"majesty,""",1,16335
synonymous,1,16336
"conditions?""",1,16337
cringing,1,16338
over-match,1,16339
22nd,1,16340
heton.,1,16341
would:,1,16342
husband;,1,16343
"""till",1,16344
"""thank'e,",1,16345
"roots,",1,16346
"sirrah!""",1,16347
"goes,",1,16348
"infancy,",1,16349
jackanapes.,1,16350
"greater,",1,16351
public?,1,16352
inclinations,1,16353
discerning,1,16354
expedition!,1,16355
curiously,1,16356
"charcoal,",1,16357
again--we,1,16358
"""breakfast!",1,16359
"complained,",1,16360
liberties,1,16361
"visible,",1,16362
"tweezer-cases,",1,16363
chair;,1,16364
jawed,1,16365
sarve,1,16366
over-reached,1,16367
"bar.""",1,16368
banished.,1,16369
"sandwich,",1,16370
"shillings.""",1,16371
double-locked,1,16372
unnecessary,1,16373
viscount,1,16374
maiden,1,16375
merriment,1,16376
"""fisher",1,16377
"stuff,""",1,16378
"adjudged,",1,16379
"coats,",1,16380
"after.""",1,16381
divulged,1,16382
wife?,1,16383
"""when?",1,16384
babe,1,16385
"moderate,",1,16386
preston.,1,16387
'natural,1,16388
more--say,1,16389
know--,1,16390
"tear,",1,16391
"dead,""",1,16392
sycamore.,1,16393
prize?,1,16394
"reply.--""hardy!""",1,16395
"poison?""",1,16396
bursal--i,1,16397
"days?""",1,16398
"proofs?""",1,16399
bush.,1,16400
"children.""",1,16401
petitioner,1,16402
"knelt,",1,16403
one--play,1,16404
familiarity,1,16405
"prostrate,",1,16406
"tarlton?""",1,16407
safe--we,1,16408
infancy,1,16409
"fairly,",1,16410
circulated,1,16411
market-place;,1,16412
picture.,1,16413
hotwell,1,16414
wife--i'll,1,16415
"he--""there's",1,16416
"""ill",1,16417
voice--(sucks,1,16418
"purchasers,",1,16419
behaviour,1,16420
earnest?,1,16421
sharpened,1,16422
nerves,1,16423
"vehemence,",1,16424
"vehemently,",1,16425
"buried,",1,16426
shore;,1,16427
already;,1,16428
supper-time,1,16429
consent,1,16430
waves!,1,16431
gold;,1,16432
honest--,1,16433
"""round",1,16434
wheat.,1,16435
buff,1,16436
"shakes,",1,16437
"no.""",1,16438
"scotchman.""",1,16439
lemonade.,1,16440
"t.!""",1,16441
"pitch,",1,16442
"england;""",1,16443
"governess.""",1,16444
louisa--what,1,16445
"wants,",1,16446
"world?""",1,16447
"envy,",1,16448
"tried,",1,16449
frequented,1,16450
kicking!,1,16451
laura;,1,16452
subscription,1,16453
merriest,1,16454
barbarous,1,16455
